,0
4740,4.091059555920178e-08
4741,5.688651737380862e-10
4742,1.106971305488278e-05
4743,8.485345275524518e-07
4744,0.999999999999839
4745,0.04877853212586379
4746,0.011085043994537436
4747,6.1324683026364054e-12
4748,0.8577522701065485
4749,1.1452840006405511e-06
4750,1.3590047451899042e-14
4751,0.023121692587050133
4752,0.9999992412229384
4753,1.0
4754,0.9999999998012836
4755,0.0005920928890944011
4756,1.0
4757,0.9999377513670482
4758,2.004070069582296e-12
4759,0.9950372207195433
4760,4.1362679635492377e-22
4761,0.013754411267029615
4762,7.42057164587543e-18
4763,0.05544646057771213
4764,0.9994160687560226
4765,0.9999922708767721
4766,5.050706317975345e-14
4767,2.8152097732841947e-09
4768,0.9667789422356742
4769,2.0586529165497378e-18
4770,0.9999974376534473
4771,4.8321849404337506e-08
4772,0.9999946031875436
4773,0.9993284208567399
4774,0.9999999997885227
4775,0.9999999999995985
4776,0.9875475287122412
4777,0.01869024786711939
4778,1.4851812488179595e-09
4779,0.8614647859415392
4780,0.9919292685720238
4781,6.539409637007665e-05
4782,5.0207617832273086e-17
4783,0.3372904474746677
4784,0.9999999999999896
4785,0.9999999999999643
4786,1.0
4787,0.00629870249363947
4788,4.3954862002793704e-13
4789,2.431619036856189e-05
4790,3.23728402064173e-09
4791,0.9999999999991105
4792,0.00038915009355424123
4793,1.7318556046279026e-07
4794,0.9999999984821668
4795,0.3593259145457113
4796,0.00011609426237342471
4797,0.9999997564099181
4798,0.9999999999998417
4799,0.10594113896117553
4800,0.9999999999211147
4801,0.9996787835386595
4802,0.04681446961061606
4803,0.9999999999381672
4804,3.145839648977416e-06
4805,1.9622019044341334e-13
4806,0.13974787501343827
4807,0.9699494759777381
4808,1.8524979994699244e-06
4809,0.9992018584216973
4810,0.003298025420998243
4811,0.9999978182613884
4812,0.8642826981256574
4813,0.010578520737460639
4814,2.209148821554557e-12
4815,0.9999999999990512
4816,0.9999999999993112
4817,1.0
4818,4.197663722664987e-19
4819,0.999996040833482
4820,0.9999999989810786
4821,8.808713203818762e-17
4822,0.9934282055249529
4823,3.6726845784791107e-13
4824,0.999023678867526
4825,0.0008892767726538365
4826,0.0006831571939688307
4827,0.007138676249780654
4828,0.9993919858256632
4829,0.9999744050186364
4830,0.7559612811488658
4831,1.846140605266634e-11
4832,1.6895613230196427e-10
4833,0.9950948885418336
4834,0.9577423639052086
4835,1.0
4836,0.9999999995419602
4837,0.9999999995186462
4838,0.9955410724118272
4839,0.6166622523545413
4840,9.502134736747068e-11
4841,2.313072133035118e-10
4842,0.9976119927820898
4843,0.9957182725782615
4844,4.937256067000314e-10
4845,0.9964361142648701
4846,0.00010454941133380573
4847,8.059319010468695e-05
4848,0.9999999999999993
4849,0.9991616159256976
4850,0.9999996777394481
4851,0.489528856661429
4852,1.240443320611902e-05
4853,0.9999994232641254
4854,3.284930418706324e-07
4855,0.0002789201802509416
4856,0.999323000990305
4857,8.726512726947125e-11
4858,0.9999999248335981
4859,0.00043900625908081006
4860,0.9999992751019021
4861,0.9999994834711093
4862,7.318352037088035e-07
4863,1.0
4864,1.9351365240283458e-14
4865,4.777411250643973e-06
4866,1.9053913417968122e-07
4867,0.999999136129319
4868,1.0
4869,0.014731225897892563
4870,0.00016775883429333052
4871,0.16349763994497316
4872,0.9999999985920764
4873,0.9999990557574642
4874,3.614403821888908e-10
4875,9.86681811850166e-14
4876,0.04277116836804459
4877,0.9999999999737785
4878,4.072559211235263e-09
4879,0.9994849880775785
4880,0.9999999999997453
4881,6.480210589020612e-14
4882,2.708744134349297e-05
4883,0.9999999999999736
4884,0.9999949257141405
4885,6.375946545354263e-11
4886,1.7483000029874778e-12
4887,1.0
4888,0.00013589308102113142
4889,0.08943177637589396
4890,0.9999999999768834
4891,0.9999972795689849
4892,0.9975335770514047
4893,0.0006186925970139623
4894,2.284260737013526e-11
4895,3.1877112243594664e-06
4896,0.005119553329914121
4897,0.9999998922336203
4898,4.227237137959585e-12
4899,5.0852754548781325e-20
4900,0.9992564250106302
4901,0.00023429111730528866
4902,0.9999706642035069
4903,4.652756746839269e-06
4904,0.9999993000129291
4905,1.0755569311216677e-06
4906,0.019504794199377288
4907,0.16469361280558345
4908,3.858962970164398e-06
4909,0.999999999985278
4910,1.4674607190065866e-06
4911,0.9999999958058512
4912,0.18773926940759394
4913,1.0892519589412975e-07
4914,0.009371581619232532
4915,0.9999999366132615
4916,0.9999940252333456
4917,4.029011551135506e-18
4918,9.224083226368544e-07
4919,0.9999999999980855
4920,0.5097973074453844
4921,0.9935868394467972
4922,1.6363449701356075e-08
4923,1.3409003871633187e-06
4924,0.13181043377176338
4925,5.586359897010159e-07
4926,1.3768266293986246e-11
4927,0.9999999999981035
4928,0.9999999999996585
4929,0.7669097587113003
4930,1.0
4931,7.392773914958884e-07
4932,0.9999999998982736
4933,2.1852524537164324e-09
4934,0.0037309070444988975
4935,0.9999541451353926
4936,0.16412490078505143
4937,0.9999999531419814
4938,2.2644051547919603e-06
4939,7.94642330739487e-11
4940,0.5630923818458982
4941,0.9974757828695746
4942,0.9998136541846848
4943,7.833867520040155e-11
4944,5.38313921622166e-13
4945,0.9999999989164032
4946,0.999999999992744
4947,4.477477179787891e-05
4948,0.9791229917602994
4949,0.9999999997421327
4950,0.9999999983995536
4951,0.005081518018827725
4952,6.945433226960812e-11
4953,0.9999999957464962
4954,0.9999999992520532
4955,0.9087201427951808
4956,3.3147298019211427e-07
4957,4.4714516937939956e-05
4958,9.750265641610176e-11
4959,0.9683837014789007
4960,7.163576386249054e-11
4961,9.78428830359145e-12
4962,0.005061036615523953
4963,0.9978639749568547
4964,3.418315832181699e-14
4965,0.9999986253310716
4966,3.710881135298723e-06
4967,2.0752829137308037e-11
4968,0.9931365109385235
4969,0.00015944312229278275
4970,2.305123983184202e-20
4971,0.9999996446358937
4972,0.9999997564487675
4973,0.9999999682258386
4974,0.9986085553286123
4975,0.9929354986620681
4976,0.9999997487308171
4977,0.15529091197099829
4978,3.3752818905336554e-08
4979,1.4606891616569196e-06
4980,6.444435145149097e-05
4981,7.545338382484962e-07
4982,1.7850781503222904e-08
4983,0.9999878915749497
4984,0.9999999617010323
4985,1.0
4986,0.999999942057223
4987,0.9609050519389908
4988,0.98010168500976
4989,0.9999999921263191
4990,0.06483083838433272
4991,6.208147241225748e-11
4992,0.9999968886103586
4993,0.07024694462365667
4994,0.9999717383017206
4995,2.507303638142435e-12
4996,3.814840308495696e-13
4997,0.011185612301086587
4998,0.000202539923772083
4999,1.222146633643755e-05
5000,7.704141625625611e-06
5001,0.8437343478944899
5002,0.005790338329487209
5003,3.018847386312361e-09
5004,1.6214389979389933e-09
5005,0.995187103176922
5006,0.9998802695791421
5007,0.0011857481703958163
5008,0.9999999993630453
5009,0.999999999517744
5010,0.8475453119612795
5011,0.9998835796030007
5012,0.9999999115798748
5013,0.9999999978757335
5014,0.9999999999999989
5015,0.9616321011064803
5016,6.2897992840435e-07
5017,1.5126492285472322e-08
5018,0.9999999326622989
5019,0.9999999999988922
5020,0.02198484459562207
5021,1.651837906949641e-09
5022,0.9396683542876036
5023,0.9999999999998903
5024,0.7671236665721441
5025,4.774474186474792e-07
5026,1.026896682675496e-14
5027,1.0
5028,1.363133480237707e-07
5029,2.6735798700192375e-07
5030,0.0009487820723527304
5031,0.9996078414014258
5032,1.111285237589215e-06
5033,0.9999999987823409
5034,0.9999999996614766
5035,0.00015241407882853026
5036,0.08147127858844758
5037,1.9939289580149882e-07
5038,0.9949976028442186
5039,9.681928492684739e-08
5040,0.997060235040016
5041,0.999999999929506
5042,1.3132804857082259e-06
5043,0.12054859838366813
5044,0.9999998330447514
5045,0.999999997276189
5046,1.0809279838906975e-08
5047,1.907405081999501e-06
5048,8.803951414228715e-15
5049,0.9999999999999982
5050,2.770261001043371e-09
5051,0.3600988372207802
5052,0.9999998923521247
5053,2.00455094570754e-05
5054,0.9999999998740148
5055,0.9999478790696265
5056,0.9999739061499798
5057,0.9999997388138362
5058,2.76495411295855e-20
5059,0.9999999999931686
5060,0.9940204740186213
5061,0.999999998987859
5062,2.1374504822383043e-08
5063,0.9999999958944519
5064,0.9999994781186102
5065,0.9998397799436782
5066,0.8731484201533891
5067,0.9999999492734847
5068,0.9993727639902171
5069,0.0008421486739101061
5070,0.00022184860728179456
5071,0.9999380005920603
5072,0.16784570918679562
5073,1.0
5074,0.9999999999999964
5075,0.999999999964204
5076,0.999999999947826
5077,1.0
5078,0.9999999931998669
5079,0.8621838807061367
5080,0.9630620422922179
5081,2.697435918887423e-10
5082,0.9999999999994065
5083,0.9497801800788248
5084,5.7206132123361765e-08
5085,0.9999999999872486
5086,0.9989302810631646
5087,0.999932198226005
5088,0.9935964474965261
5089,4.979691377694444e-15
5090,3.6782571088305584e-27
5091,0.19622676079699305
5092,0.007690744322191541
5093,0.9999999999873579
5094,0.9923268591520337
5095,5.118991436925068e-13
5096,1.5652593853566048e-07
5097,7.885400424117133e-05
5098,1.0063680334688094e-11
5099,0.9936216497730774
5100,2.783725670920854e-12
5101,0.9999996699353276
5102,3.2631158679333885e-10
5103,5.774771691789236e-08
5104,2.483531286905892e-10
5105,0.38788296066424294
5106,5.315816843268405e-08
5107,0.00011212407510714777
5108,1.4124836412187633e-16
5109,0.9999963855384907
5110,0.9999953649585747
5111,0.9999999999999098
5112,0.9999999312779507
5113,0.003278794053163117
5114,9.793192125739741e-19
5115,0.08003575069052812
5116,0.99999999985859
5117,1.0
5118,3.94462112218253e-15
5119,0.9999999747767279
5120,1.686383758989006e-05
5121,0.00012129562159604885
5122,0.9992390369980703
5123,0.9999994971951657
5124,0.9860889590986264
5125,0.9999999990521808
5126,0.00015438415373559823
5127,7.908780358661895e-06
5128,3.1185640934552714e-13
5129,0.9999984868091683
5130,0.9688737187266212
5131,0.999999511116867
5132,0.9929793478186519
5133,0.0015576236810158721
5134,3.117075926637218e-11
5135,0.9999841853009163
5136,0.9999828957754588
5137,2.4327173719357413e-22
5138,0.9964958258309746
5139,7.963408404667768e-12
5140,0.8264417456172659
5141,0.008498052175288907
5142,0.999999999432531
5143,0.20248778201212278
5144,6.373090294549444e-20
5145,2.9611282032186642e-05
5146,0.9999999979386993
5147,8.930084618420042e-10
5148,0.9834161169422987
5149,0.028380486012466826
5150,0.9999995202028704
5151,0.9999999999846381
5152,0.0030824251540569414
5153,0.2178555358010787
5154,0.011578269477375435
5155,0.030378582175495834
5156,0.9999999989312409
5157,0.9999999998161953
5158,0.9999999997634641
5159,6.6380548780154674e-21
5160,0.006730637718486928
5161,0.9999999999787683
5162,0.000372804825113716
5163,0.9459013759938523
5164,0.9999864575119968
5165,2.138366889087836e-08
5166,0.9999999934397155
5167,0.9999999999981146
5168,0.9999999999980598
5169,0.00413920069760218
5170,0.1656896571026029
5171,0.031995071788157775
5172,5.778985490116241e-05
5173,0.7911820296547327
5174,0.9999999999999856
5175,0.9999999999994416
5176,0.9999066387216582
5177,0.1301961708820043
5178,0.9999999985810788
5179,2.338557230105795e-13
5180,1.0
5181,0.2232626910469694
5182,6.68836332357206e-11
5183,0.043684570166012474
5184,1.0
5185,1.7029754151579707e-10
5186,0.36657752147198835
5187,0.9664013095820506
5188,0.9999998912933143
5189,1.925405921177888e-15
5190,4.3719757480752845e-05
5191,0.9978594961889229
5192,2.8205913113066497e-06
5193,0.9999999999816904
5194,0.9999999893824866
5195,4.655404395391767e-19
5196,0.9999976481713662
5197,0.6068968411447002
5198,0.9999998501371963
5199,1.0
5200,4.837374378430546e-20
5201,0.9993233139474517
5202,0.9275029055502931
5203,0.48865168524988056
5204,0.999999999551404
5205,0.00047299323161444133
5206,4.416634973246677e-09
5207,0.9859380699081316
5208,5.585340037443873e-07
5209,0.005689310588995482
5210,1.7833636350878127e-16
5211,0.15499586336442198
5212,8.07789567185434e-13
5213,0.0016854355457327128
5214,0.02671313964310166
5215,0.9999584128307953
5216,0.5798440814612181
5217,0.999999777307638
5218,0.9870198530407556
5219,0.999618242121264
5220,0.999614180962207
5221,3.822357880277446e-13
5222,1.4377376619165978e-08
5223,1.6058102924366595e-06
5224,8.362047722488449e-07
5225,0.9982904044049088
5226,0.9996109769797622
5227,0.305231842575606
5228,0.9917599482558648
5229,4.768670880334977e-06
5230,0.999986870411764
5231,4.9468360921215525e-06
5232,0.9962743855403837
5233,0.17949724915123952
5234,2.9198457952022496e-07
5235,4.1592709926760197e-11
5236,0.9176887482181834
5237,0.9999999999559801
5238,1.5098703513277177e-08
5239,0.006369203275929303
5240,1.2776447673356853e-15
5241,2.5059175671080186e-06
5242,0.998568074189963
5243,1.6132543168738378e-17
5244,0.999999999999998
5245,0.9999999703913582
5246,1.8175160052539986e-13
5247,0.4624703481074728
5248,0.003996818472378065
5249,0.9999931704925775
5250,3.716530232438134e-08
5251,0.9999999999793938
5252,2.0620921845405338e-11
5253,0.42786700498422353
5254,0.00030015105097444604
5255,3.475574564474025e-07
5256,3.34906014381471e-06
5257,0.9975971377034315
5258,3.2497572813407724e-11
5259,0.9999999536048311
5260,3.8098605362370665e-05
5261,1.9243158615836553e-13
5262,0.5404498726665045
5263,8.38794240723309e-21
5264,0.9999999999980682
5265,8.640944413269912e-07
5266,0.055963744338628794
5267,1.2934935968051944e-12
5268,2.0091860378622464e-13
5269,2.2960354964232376e-09
5270,2.5363815708774144e-16
5271,8.687235575632157e-08
5272,3.3666142570809797e-13
5273,0.9999856473819584
5274,0.4611076417864223
5275,0.9989153204998138
5276,1.0
5277,0.9998367130737387
5278,3.6532057565131827e-07
5279,0.005809912424028135
5280,0.9999999999824809
5281,0.9999999999999931
5282,1.9768682907229443e-09
5283,0.9959085547689036
5284,0.7003199442177563
5285,0.006221540040631535
5286,0.9999333259323046
5287,0.9999999999999989
5288,0.9999981443318195
5289,0.9767482229179677
5290,0.3344237738420072
5291,0.999225977187259
5292,0.9999999999997713
5293,0.999515561325508
5294,2.205138169315674e-06
5295,0.008721113464114034
5296,1.9082618379928096e-09
5297,2.946330130086511e-10
5298,0.14392399137437265
5299,0.9999995261095925
5300,0.009249861933222978
5301,0.9999946926952433
5302,0.9999999853293084
5303,5.792553389972193e-12
5304,0.9999999999300404
5305,0.01845152994899161
5306,0.9999998924779014
5307,0.9999999999852791
5308,0.9999999997671853
5309,0.9999999977380571
5310,0.9999852025577491
5311,1.0
5312,0.01139195742427284
5313,0.9999999999947138
5314,0.9999997791380394
5315,2.3621369543231644e-07
5316,0.9999999942534634
5317,0.999765210783878
5318,0.9044982054625935
5319,0.007747127481374885
5320,0.885158281469594
5321,0.9999999973837463
5322,0.9999999310732633
5323,5.626252383632543e-09
5324,1.1832602283624046e-17
5325,0.999999965740057
5326,0.0049701005879445315
5327,0.007412772942897234
5328,0.9796644348410202
5329,0.14567048370169822
5330,0.9994874575734141
5331,0.9999999999999538
5332,4.0643184774557215e-14
5333,2.1812518791531497e-06
5334,1.495192133651147e-16
5335,4.22702271696233e-21
5336,7.112620258292412e-09
5337,0.9999999999964473
5338,5.6243472322719585e-06
5339,1.6336970136429075e-08
5340,0.9999999999999998
5341,2.1096653923571212e-07
5342,0.999985968331004
5343,0.9099941409261206
5344,0.9999999986794588
5345,0.9999660816571028
5346,0.9999996416020179
5347,7.893457613100164e-05
5348,6.607553496576264e-14
5349,7.659082045370249e-05
5350,0.0670117967091052
5351,0.7353365928474722
5352,0.3497408825271896
5353,0.9999999956186147
5354,2.162619491484393e-08
5355,0.9999998957255425
5356,0.9999025613410575
5357,0.1705412551303761
5358,2.0122437645854326e-25
5359,0.3290592200058864
5360,0.9994415834498993
5361,1.1104532587632194e-19
5362,0.009790186526852075
5363,0.9999998809056097
5364,0.995425929690731
5365,0.9999999999968445
5366,0.3873262070552445
5367,0.9998798066332344
5368,0.0004153661841091789
5369,0.987642738955717
5370,0.9999211813502414
5371,3.1593812000361605e-09
5372,0.9436666735427833
5373,0.9999999795542118
5374,6.605871728959784e-06
5375,0.9987358894999407
5376,4.156139245923529e-21
5377,0.006377051557337893
5378,0.4745852878418465
5379,2.330696533797695e-08
5380,7.396307416093311e-17
5381,1.0237274117995981e-07
5382,3.8087558541727325e-17
5383,0.9999342539895499
5384,0.9999538041618435
5385,0.9999883767284145
5386,7.633396315912939e-07
5387,0.820490697309011
5388,0.7665899441451902
5389,0.9999990142997687
5390,0.8044365690380413
5391,0.4600230904755563
5392,0.9999280097207521
5393,6.169832707429267e-14
5394,0.9999999998506857
5395,8.94527870248877e-09
5396,0.9999999999999998
5397,0.9999999863336415
5398,6.071759385532701e-11
5399,0.9964160423557418
5400,0.9999687447700153
5401,1.0
5402,1.6735972119514913e-06
5403,0.9550651565755184
5404,5.893695153438956e-12
5405,1.98189348293477e-11
5406,6.358500141903843e-05
5407,0.999999999996753
5408,0.9999999989967927
5409,0.009230462901077433
5410,0.9943899595942194
5411,2.0821523930965572e-15
5412,1.774656216415631e-19
5413,1.0550720781190429e-06
5414,3.6089718794417455e-08
5415,0.00016516395318194927
5416,0.029487715125668768
5417,0.0024493022449271944
5418,0.41611486729103897
5419,1.1891520431618298e-08
5420,0.846980421333352
5421,0.9999999418272818
5422,0.9994751144087378
5423,0.12810996887754
5424,2.891872869855303e-09
5425,0.013576043234437622
5426,0.002587353456120067
5427,0.9999999999982534
5428,0.9999999999208191
5429,0.999992456388813
5430,0.9999874681985325
5431,0.9999999847700998
5432,5.739766968856364e-13
5433,2.1701155130020743e-07
5434,0.9997806196531709
5435,0.9999704257136556
5436,0.9999999999999931
5437,9.858879027333336e-15
5438,0.999997515045008
5439,0.9999999995010231
5440,0.9998500476401216
5441,4.271811952828784e-14
5442,0.0005730799201413227
5443,0.9999998868891612
5444,5.592356557533211e-10
5445,0.01849905236722223
5446,1.8048850275357084e-08
5447,5.60764990582066e-14
5448,0.9999811001370489
5449,0.9999999999351206
5450,0.9999998849266528
5451,3.1793923168771554e-07
5452,1.7973232594544905e-06
5453,3.1259411275755795e-05
5454,1.508784644733894e-09
5455,6.880813599377093e-14
5456,3.4770277935911855e-30
5457,2.6334550307323697e-09
5458,0.9913096626544489
5459,9.216518534344776e-18
5460,0.9999780279588637
5461,0.48010918350459464
5462,0.9889866563768528
5463,0.0015146522214550386
5464,0.9999999998575033
5465,0.9999999999999905
5466,0.9995524749812136
5467,0.2558383045693296
5468,0.9972707522283464
5469,2.1225471437344465e-18
5470,0.9999999999999563
5471,0.0010678822135796497
5472,5.738013929836866e-06
5473,0.9999999999970615
5474,0.614627204923441
5475,0.9999999995680231
5476,0.1463257059744734
5477,0.9999999968003426
5478,7.646977580641743e-06
5479,0.04673877238916519
5480,0.9999998531862884
5481,2.001072722373492e-06
5482,6.692694735269892e-10
5483,3.9461976015983814e-20
5484,0.9999999999995413
5485,0.9988600536510069
5486,0.45108681371491427
5487,0.999993093794083
5488,2.4175232770056737e-05
5489,5.638726819561894e-07
5490,0.002772538586289668
5491,6.9495922112706105e-09
5492,3.8968033547137977e-10
5493,0.9497426364934749
5494,0.9999175972017865
5495,2.0951560407139973e-09
5496,0.999999999991221
5497,0.22994857216205283
5498,3.749685620294818e-09
5499,0.9998535916775775
5500,0.9999090614663485
5501,0.9999999999999687
5502,0.9999997753172581
5503,0.012446777381239997
5504,0.9983255343107281
5505,0.9999999995581654
5506,0.7298357854100959
5507,0.9959783742479422
5508,9.73875387850759e-12
5509,2.842710739729285e-10
5510,0.7907433066722067
5511,0.999494558497641
5512,7.13168481740622e-07
5513,1.0
5514,0.00010000024222027829
5515,6.9359941690948186e-15
5516,1.0
5517,0.9930695453631866
5518,1.3948303162644933e-12
5519,0.9999747750956036
5520,0.9030472535245081
5521,0.005248007571267181
5522,0.9994619131594129
5523,4.242771198080699e-08
5524,0.9999999994567375
5525,0.014395880150902509
5526,1.3860064520231958e-06
5527,0.6105471018159409
5528,0.01908411452647558
5529,0.9987498933102233
5530,0.9999999994816364
5531,1.9300469167406245e-06
5532,1.2364295985983868e-09
5533,0.00011590567019494481
5534,8.607337063839554e-09
5535,0.003939494366374249
5536,0.01403863628113003
5537,0.9999977745119563
5538,0.999999999799345
5539,6.959696948143209e-09
5540,2.9763917475359935e-12
5541,3.2230581359120615e-05
5542,1.3004804331317032e-09
5543,0.5219379927511479
5544,1.473746016881429e-13
5545,0.0005681871445860721
5546,7.718542758089956e-15
5547,0.9999997499501337
5548,8.059833696246348e-20
5549,5.935646165595116e-07
5550,1.0
5551,0.9999743975703879
5552,0.9997483086529598
5553,1.3280869121454345e-08
5554,0.9999987175441378
5555,0.6876427799414868
5556,5.256436636070545e-14
5557,4.707945344654411e-07
5558,2.2964474751226313e-05
5559,1.2123245561470178e-17
5560,1.0018128634804854e-13
5561,0.2097616963160945
5562,0.0002593156216191927
5563,0.9999994513919707
5564,0.9999999999999793
5565,0.9752916111553068
5566,0.9999838893803931
5567,0.9997485862546136
5568,2.2119220680816726e-08
5569,0.9999999996793822
5570,2.8503769325908653e-07
5571,1.4827965330120098e-09
5572,1.76972486292725e-12
5573,3.708976103783166e-05
5574,0.9999999940534903
5575,0.8303085827513796
5576,1.7477623170911566e-06
5577,0.9999999994147388
5578,0.9999999999356175
5579,0.9999999996330506
5580,0.9999961149154801
5581,0.00014550818808087808
5582,0.0014663119393462161
5583,4.7524392971336814e-09
5584,0.9999999999850586
5585,0.9998914003525106
5586,0.9996811422396426
5587,0.24715908052096927
5588,0.9999998498916277
5589,0.0016885763134991691
5590,1.7827133670395035e-20
5591,0.011269644430657436
5592,1.6345661734008955e-05
5593,0.999999598818681
5594,0.9982403049909073
5595,2.872351385288527e-12
5596,0.5923229137405146
5597,0.9999957611662585
5598,0.9996871994609517
5599,0.0001120825239530863
5600,1.603875169690138e-14
5601,0.2809860606963442
5602,0.998903286135904
5603,6.313713867040113e-11
5604,0.007449213139969593
5605,0.2001108398023512
5606,0.9999819164894668
5607,0.9999991034409614
5608,0.9999999999796578
5609,1.1533937702001652e-08
5610,1.3851778312629563e-09
5611,0.9999999907512286
5612,0.9999999999855866
5613,6.693264542974528e-05
5614,0.5704543016284664
5615,0.9998244381778509
5616,0.9998932093872736
5617,0.9999999869682112
5618,7.634194271613097e-07
5619,5.698237321987738e-14
5620,2.840740922383492e-11
5621,0.00021988709592231162
5622,2.873506411764135e-07
5623,0.9999826018789653
5624,1.3830287062944006e-05
5625,0.9999998475106945
5626,0.0013496637501465695
5627,0.9999703576588133
5628,1.876127645697286e-08
5629,4.71978820785637e-11
5630,3.5624368185484623e-12
5631,9.796662744022425e-05
5632,0.0822192044828355
5633,0.019129398116166096
5634,0.37774183014677964
5635,2.1312879341993607e-09
5636,0.9999999961575843
5637,1.0
5638,0.9999424197490081
5639,0.00017255399395547084
5640,0.19171030032618694
5641,1.0
5642,1.6694156326884626e-08
5643,0.0005969171506440929
5644,0.0005124115931042267
5645,0.017960360320690694
5646,0.18977457404744952
5647,0.014374362410071206
5648,5.554116271944427e-12
5649,0.9999912626619806
5650,0.9999994981041039
5651,0.00042566466531652965
5652,0.999750594596063
5653,0.00014378075706498013
5654,5.651893934881456e-11
5655,0.1297360510374704
5656,0.9999999999974374
5657,1.1441374762655513e-21
5658,0.9999999966982349
5659,0.9999999999982245
5660,0.9999999996957887
5661,0.9999845130824476
5662,0.014901931533619073
5663,0.9999999999999973
5664,0.0065933855188972665
5665,0.999999999999013
5666,0.9999999998135625
5667,8.266399125871715e-05
5668,0.0185408061040034
5669,0.9432837047997669
5670,0.9999999996999527
5671,0.9999999999998885
5672,0.9999999913824634
5673,7.761034636366448e-16
5674,0.9999999997135827
5675,0.99992059295968
5676,1.994766813753544e-19
5677,2.4003779982075542e-18
5678,0.9999988809919059
5679,3.6473261167406055e-05
5680,1.8575492744490877e-15
5681,3.494540165125244e-06
5682,1.1026304709365351e-17
5683,0.9999999859225901
5684,2.056117496694156e-06
5685,0.999999990210337
5686,0.9999984498240654
5687,7.709282282965498e-06
5688,0.9999999488454316
5689,0.9999999844345049
5690,1.458059033817129e-09
5691,0.9999998847563583
5692,6.583312915324344e-11
5693,0.9999999999969338
5694,1.0
5695,0.9569009068903856
5696,0.9965518883815181
5697,0.9999999711536159
5698,0.9999999981849075
5699,7.318315258651235e-12
5700,0.00012928444541697882
5701,1.0
5702,0.9999843695678555
5703,0.9999999997760516
5704,0.011239372190210341
5705,0.9999999988496764
5706,7.749215726466255e-10
5707,0.9999992031477215
5708,0.00037168567997602787
5709,0.9999995203172035
5710,0.9998092173147897
5711,1.146029332993325e-05
5712,0.9999984391081499
5713,0.9999999999999858
5714,0.9916771464888475
5715,0.6883172998311973
5716,2.573310431729452e-06
5717,1.6321023626841648e-09
5718,0.00017327078544972897
5719,3.6797025266642584e-09
5720,0.9999999996677442
5721,6.205377279652572e-06
5722,0.9999999999544464
5723,3.837106965822075e-06
5724,0.06683931291799537
5725,2.982945570292212e-08
5726,0.8606047144979783
5727,1.1376720018306832e-07
5728,0.9999353790202562
5729,0.005520308787318898
5730,0.00786022427523704
5731,1.1380773226568396e-06
5732,3.1318485333853443e-13
5733,1.2527173468029218e-07
5734,0.29331877643313947
5735,1.3389861184211316e-07
5736,0.9999980443402939
5737,5.149977754644488e-16
5738,1.0
5739,0.023685390034409618
5740,0.9514491725350485
5741,0.9999999937861792
5742,0.999999999950663
5743,0.9999999999994231
5744,0.00010754531557532445
5745,0.9815684663358303
5746,0.9999999999885176
5747,0.0006169936318387931
5748,0.9935015887108231
5749,2.061768894533893e-05
5750,1.0
5751,0.9999999971477522
5752,4.6967072108854056e-14
5753,0.9999999999804619
5754,0.9999974106626477
5755,0.0004403166569113371
5756,0.9999999999999916
5757,8.622897571549544e-14
5758,0.9999965238690885
5759,7.655368958093542e-08
5760,0.9990236865038062
5761,4.155373582658716e-05
5762,0.00018493730441003888
5763,0.9996676176531964
5764,0.999999999992192
5765,2.0479775995843742e-07
5766,1.339666508493043e-13
5767,0.26505933242188084
5768,0.9884644317308265
5769,0.9999948676788849
5770,1.0
5771,0.0028160802295852595
5772,0.9992189820908349
5773,3.9429720437392645e-07
5774,0.6713503231620084
5775,0.009351509807624569
5776,2.0508019912128272e-21
5777,4.9988834900327365e-09
5778,0.9999999979483531
5779,0.9999999983519017
5780,0.9999999999961544
5781,0.9999995793142309
5782,0.0002200836210038295
5783,0.9999994238604011
5784,0.008467059062758672
5785,0.9999672435463675
5786,0.0008339505376997942
5787,0.9999999990861699
5788,1.0133984508899826e-06
5789,0.999059587494813
5790,4.003299837907486e-05
5791,2.4001434959061826e-05
5792,3.6149982324898246e-09
5793,0.000803247091784294
5794,0.9954291101865783
5795,0.11108720979065001
5796,0.663936690588846
5797,0.9864977767877446
5798,0.9999999654069097
5799,2.7901102878664016e-07
5800,2.010637513320578e-09
5801,0.9996372487168074
5802,0.005867093110319101
5803,0.9999957514535038
5804,0.9910331116121748
5805,0.9999999982434236
5806,0.9999999999999014
5807,0.9999999999999996
5808,0.001654090177245336
5809,0.9999935718820183
5810,1.3091950606282048e-14
5811,0.9824902184999491
5812,2.2344439472423658e-06
5813,0.9999982272802473
5814,3.471135371984623e-06
5815,0.9511862430588635
5816,1.313108419871105e-05
5817,1.1156666629901229e-15
5818,0.9740695926150962
5819,0.15358063635759298
5820,0.9998227631665115
5821,4.332655569883723e-09
5822,0.0005164934362871076
5823,0.9999995994066583
5824,0.9997578190484482
5825,1.8873110107959818e-10
5826,0.9999999999999991
5827,0.9999592590419206
5828,0.9998549671600828
5829,0.9989128332717961
5830,6.66524167382094e-12
5831,0.9999995122671322
5832,0.00028864292023636815
5833,3.994108229482184e-15
5834,2.633145886490873e-11
5835,0.9999999886858649
5836,0.9999846333961603
5837,1.0
5838,2.8566147127385582e-05
5839,0.12674586417136954
5840,1.02880874332371e-09
5841,0.014827378158551438
5842,0.9999999658556523
5843,0.9999620501980735
5844,0.00030256334311092503
5845,0.9966037224154062
