,0
4661,7.3199481264213485e-09
4662,1.4469658891911026e-13
4663,0.9999999987668484
4664,6.151807042315446e-16
4665,0.0001328789051724678
4666,0.9999783401468785
4667,3.8185778371350166e-21
4668,6.248422615509745e-08
4669,1.1463601083312917e-07
4670,0.9999999985859245
4671,0.022511551079614667
4672,0.9999999450898739
4673,3.900483479065444e-15
4674,0.741133164772384
4675,0.9244510504415917
4676,6.692033807696852e-08
4677,2.594186316378986e-13
4678,2.067946900135987e-11
4679,0.970905041330085
4680,0.8143619914813397
4681,0.9999999999999971
4682,0.03939774953797996
4683,0.9998280148353157
4684,6.985440518965164e-06
4685,2.141881661101464e-08
4686,4.7205108494654304e-08
4687,0.9999970586421564
4688,3.214784283934917e-14
4689,1.1760886604806322e-05
4690,0.9999999566161911
4691,6.286073745934788e-10
4692,8.63032376273618e-20
4693,0.002587151380115641
4694,0.9999999999671245
4695,1.0
4696,0.999999996347267
4697,2.968148186993632e-11
4698,0.9916533494799807
4699,0.037921340013385346
4700,0.9999999999976905
4701,0.8694788379919945
4702,5.571019777508407e-10
4703,0.9999999999999953
4704,0.9999999999002436
4705,1.1395607573545124e-06
4706,0.9999923044385693
4707,6.166321574410687e-17
4708,0.9999824780122352
4709,1.0
4710,0.9801792026359156
4711,7.767104017873994e-13
4712,0.9585215993366322
4713,4.005765538841043e-05
4714,0.9999998795022232
4715,0.9999459805899329
4716,0.9999999999997846
4717,0.999983797455396
4718,1.34496846704592e-07
4719,0.9999999999999996
4720,3.4303557640979044e-12
4721,0.9854794677727783
4722,5.4758535462771735e-17
4723,3.0326004739771388e-05
4724,0.9999999802142063
4725,0.999433318063919
4726,5.351877079583825e-09
4727,0.0054598215711837905
4728,0.9953048792272576
4729,0.1320572331238278
4730,2.1233027153211475e-10
4731,0.527389638006357
4732,0.9999999104585597
4733,0.9996672272615408
4734,0.48298591244595324
4735,0.5143575742249361
4736,0.9999999056044153
4737,0.9671740130455485
4738,0.9998609553557353
4739,0.9857673441357735
4740,2.8415145154597246e-05
4741,4.865589292990919e-16
4742,4.595079274008491e-21
4743,3.5048251924905696e-13
4744,0.6992930002323166
4745,0.9945451950118874
4746,2.1655050506856038e-07
4747,0.9978982541849251
4748,0.10078365487548342
4749,4.066897420044928e-12
4750,0.9999745218382362
4751,0.004739345426365471
4752,0.999889692822306
4753,0.7780261397073748
4754,0.9985369155352609
4755,0.655842475708723
4756,0.9999999939751378
4757,0.0024850136373012854
4758,0.9998615949266656
4759,0.9963697311562468
4760,0.002431667937756047
4761,0.9990948121323486
4762,0.9999996871772957
4763,1.0
4764,4.218098878979539e-18
4765,1.8892475575102985e-07
4766,0.9944757962288302
4767,1.558414032440681e-15
4768,8.291333701920369e-07
4769,2.177758603222515e-12
4770,0.9999999999986662
4771,0.9999349658641075
4772,3.34218769116355e-11
4773,0.9999999999576843
4774,0.43006626161612477
4775,0.7141302150230173
4776,1.200336963959156e-07
4777,0.9999952015596474
4778,3.056950459901363e-10
4779,0.9999999999999991
4780,4.087323307051338e-10
4781,1.81594494436125e-10
4782,0.0008727764806104433
4783,4.3322635695928645e-08
4784,1.6184298563729753e-15
4785,0.2848523590959373
4786,0.984730793165673
4787,0.9996078085047483
4788,0.9999999999445683
4789,0.9999999999999931
4790,1.8701959435800965e-05
4791,2.4757900681469107e-06
4792,0.9999999999996056
4793,0.9999999969936879
4794,0.962522131521102
4795,0.999894279476553
4796,0.9890439037206383
4797,5.913346991679723e-10
4798,0.9210031728222262
4799,0.9999999956600274
4800,1.4327983205277128e-08
4801,0.9999999962581938
4802,0.9999999957569661
4803,2.259605983939543e-07
4804,1.2533062724721474e-08
4805,0.9999596392971745
4806,0.9999999999999993
4807,5.039576996240819e-10
4808,0.9999999458437663
4809,0.811824505252683
4810,0.9940564730036842
4811,0.8068181121548094
4812,0.9999999999998652
4813,0.9999999999999976
4814,0.9999999989298209
4815,0.9999201242487177
4816,0.00014916933412258588
4817,0.9999365265954869
4818,0.0007243006683961741
4819,0.9999999999046572
4820,9.92223851653282e-10
4821,0.9999999992239474
4822,0.9999999525425687
4823,1.2662394574463048e-11
4824,0.000899170291527485
4825,0.9998652823440505
4826,0.9997521559045542
4827,7.81345891085407e-13
4828,0.0035605087979382567
4829,0.9921500865341758
4830,0.3269983301612122
4831,0.9999999999987772
4832,0.9999999960616723
4833,7.745715677162117e-08
4834,1.0
4835,8.765118359135148e-13
4836,0.0006834362081323663
4837,0.00014045607304346539
4838,0.9999999999986573
4839,0.999698705909768
4840,7.370183761058084e-21
4841,7.859515752028353e-07
4842,4.1993160590404394e-05
4843,3.3758099667667393e-16
4844,0.9247152336642149
4845,1.0
4846,0.9974050361786954
4847,0.09553968528937133
4848,0.9999943501095029
4849,2.81169042735973e-05
4850,0.9999999989882578
4851,1.2500330748848614e-13
4852,0.942236743478476
4853,0.9999999999999996
4854,0.010676555282407947
4855,0.002182129118772788
4856,0.0002616918895327238
4857,0.9999999817825648
4858,0.00023580079516799724
4859,2.173413942257086e-07
4860,0.9955731626287219
4861,0.047397337421376445
4862,2.997564689865787e-11
4863,0.000389284960935792
4864,0.9999982220830663
4865,0.9544588128574972
4866,0.9999948884729478
4867,1.0
4868,0.9999871169604423
4869,0.6683274609256332
4870,1.3236932985283066e-07
4871,0.9999219200555883
4872,0.8529628697253032
4873,2.119537398525154e-09
4874,2.4561551399167527e-12
4875,0.9999999999999658
4876,3.851298991899951e-09
4877,0.0038326436131244242
4878,0.6384178741256767
4879,8.967593772127092e-05
4880,0.003417012103179146
4881,3.961101045749818e-05
4882,1.0
4883,0.7095581831620451
4884,3.2241974484619705e-06
4885,0.0088265385919825
4886,0.9999998973278127
4887,0.9216987503951924
4888,0.9999997896382106
4889,8.77755006163119e-11
4890,1.0485354489724903e-09
4891,1.317903857067215e-05
4892,6.301762901752832e-11
4893,0.9999993706406343
4894,3.6301712450826093e-13
4895,0.8147475320359268
4896,0.08071788971052798
4897,8.371932255405414e-13
4898,0.11430044133992114
4899,1.0464021085627879e-16
4900,0.9999858157686716
4901,0.9998519440547501
4902,0.0006236787482176782
4903,4.529996128537041e-17
4904,0.9999944255316988
4905,0.7849294749327862
4906,0.9999999982148999
4907,3.612058756005902e-05
4908,0.9999719748761503
4909,0.00010564493010392286
4910,1.0
4911,2.2135820035897718e-17
4912,0.9999980407905298
4913,0.9999999999999991
4914,0.0030791616541175977
4915,0.884554442827693
4916,0.9978519631596054
4917,1.0
4918,1.0
4919,0.00021352486715917727
4920,0.9999999999997748
4921,0.009515248573894719
4922,0.9555859925151501
4923,1.0
4924,0.9882957501345114
4925,0.9998200274575288
4926,0.002054989815150538
4927,0.9999999999998643
4928,0.9062153444527249
4929,1.3404693232262033e-05
4930,1.865051968399233e-11
4931,0.9898430696649733
4932,0.9999999337367662
4933,0.9999999999966627
4934,4.508515295538508e-11
4935,9.52052518862743e-06
4936,9.281716557463307e-08
4937,3.910138662640332e-05
4938,5.161193721374082e-17
4939,0.000482886518614915
4940,0.9999982443787419
4941,4.945402584342153e-11
4942,1.0
4943,5.070138804608343e-06
4944,3.3051163482591197e-08
4945,2.248863432039796e-16
4946,2.8891803893868667e-05
4947,0.9999999822238733
4948,0.999999999692277
4949,3.0811443217939726e-11
4950,2.1305905849365496e-06
4951,2.9254232242856144e-08
4952,0.007522980150475201
4953,0.4209422581941761
4954,0.0004514660931630502
4955,0.3663752989200039
4956,1.4813738608759832e-15
4957,1.4757910685212337e-06
4958,1.2838547513650007e-26
4959,0.9999993026695684
4960,0.9999999997120912
4961,0.013543635321188432
4962,0.06725254250252155
4963,0.7789155110288142
4964,0.9999999999976934
4965,0.0024594467335610024
4966,0.9551597827215337
4967,0.9793368224426041
4968,7.447037083069017e-05
4969,0.004517870604826237
4970,0.9999994887517756
4971,0.9997216351720993
4972,0.8721613326416374
4973,5.6959100736669935e-09
4974,0.023613492578029624
4975,0.9996043874268391
4976,0.9999999999999907
4977,0.4718915638333544
4978,0.00016418511512532655
4979,0.025152264146483926
4980,2.4774328052621006e-09
4981,0.9999999734153493
4982,0.9999999935360375
4983,0.19307416826443993
4984,0.9963458697394628
4985,0.9999994320439646
4986,0.0013364640369561837
4987,0.9988909908958687
4988,0.9999996976047938
4989,0.9570406576059122
4990,0.9999999999999754
4991,5.303617463131448e-11
4992,0.9999999935768744
4993,1.2520058785498265e-15
4994,5.7269708983140146e-11
4995,0.7995402117857485
4996,0.9999113160218056
4997,0.282300591636309
4998,0.9999999829858707
4999,1.3925741335135342e-08
5000,2.256626648614675e-05
5001,3.8474088171071955e-11
5002,0.9999995159503332
5003,6.631629327749199e-13
5004,1.0
5005,5.657200641621163e-27
5006,0.9999871166503871
5007,2.9829273586184475e-10
5008,5.718488320791907e-21
5009,5.872055565074744e-13
5010,0.9984473396660969
5011,0.9999999999984737
5012,2.3810308871876997e-09
5013,0.9999999999999862
5014,0.9999999999562901
5015,7.840743258008441e-10
5016,0.9999999999999944
5017,0.9999978235640954
5018,0.9964200855762438
5019,0.11743254467318184
5020,0.9999999882161098
5021,0.9573047282809624
5022,1.9729533189562857e-10
5023,0.9999999999999019
5024,0.9999994655527159
5025,0.18344617522773932
5026,4.946169419888259e-05
5027,3.766907770428899e-05
5028,0.9936373527348481
5029,0.0006735122444576631
5030,0.9191294096781087
5031,0.9999984226773334
5032,4.4510495331060354e-07
5033,3.71551846539236e-16
5034,1.879364254805975e-09
5035,3.7321944389090095e-12
5036,0.9999999999999769
5037,0.002658953764430946
5038,0.999999999996783
5039,0.9999999999941744
5040,0.9999999999999793
5041,1.9450915156228343e-20
5042,0.9999999999999993
5043,1.0
5044,9.500572975820798e-05
5045,0.9999999999950357
5046,2.1637849874854206e-10
5047,7.254967853473735e-06
5048,0.9999999577175156
5049,0.09788328419609259
5050,0.29680824817653184
5051,0.001056235858748858
5052,0.9999995838409337
5053,0.6379753167812542
5054,0.9999999716288749
5055,0.9999981327278433
5056,2.895203939550204e-09
5057,0.05703577670560223
5058,0.0009782130265031227
5059,0.9989250079828619
5060,0.9999869297740308
5061,4.082027912257951e-08
5062,0.9999948488635169
5063,0.9963758929589898
5064,8.033212366505185e-08
5065,0.9999999786454483
5066,0.3623492962303142
5067,2.3667683283780183e-14
5068,0.9999999999991902
5069,1.3402383602365396e-12
5070,3.85756635258992e-15
5071,0.9999999871088868
5072,0.9376774412844381
5073,8.374171977594088e-06
5074,4.85686077179789e-14
5075,2.3232782250356728e-07
5076,7.834647361836038e-12
5077,0.0021730749826455137
5078,0.9999999996107654
5079,0.9954438289700206
5080,8.512431497045536e-10
5081,0.19576870198629684
5082,2.754043401857426e-10
5083,0.9807816579406625
5084,0.9999999824910694
5085,0.9972799122739336
5086,0.986957659424102
5087,0.001426361679024521
5088,0.0029455721160823625
5089,0.9999999930445
5090,0.0004989605072267849
5091,2.6188706326304506e-21
5092,0.008818710164630823
5093,0.10991887931936356
5094,0.5029186948440635
5095,0.9999999997203897
5096,1.4422975418470702e-07
5097,0.9935723617559004
5098,0.9884866129494662
5099,1.3109471585031414e-12
5100,0.9999999999919571
5101,9.109114314045495e-13
5102,0.022045378198230152
5103,1.2554562928633624e-06
5104,0.9997893453615891
5105,1.27406961303762e-10
5106,0.9999999999999989
5107,3.145670218951692e-08
5108,0.7843285484664312
5109,1.0
5110,0.9867543872739013
5111,0.0027369968373490935
5112,5.5241150169679816e-17
5113,0.0003996354056060836
5114,0.9999999998488527
5115,0.9999999998453653
5116,0.9999999983203705
5117,0.999999999958826
5118,4.329812163734379e-06
5119,0.43353833371562916
5120,0.9567960124116008
5121,0.8572304633853092
5122,0.9999999999980058
5123,1.4793879629041449e-08
5124,1.4686633976131105e-05
5125,0.9999999927975447
5126,3.076121689731152e-05
5127,4.341634997508748e-12
5128,0.34327374061042654
5129,0.004251212056533306
5130,0.9815561075196613
5131,0.9999727976810153
5132,0.9999967685503373
5133,1.1209732867984325e-05
5134,8.035070867063422e-07
5135,1.0
5136,9.025935765442174e-05
5137,0.9999999999999813
5138,0.9999999946598885
5139,8.027974374077565e-19
5140,0.9999999992713937
5141,0.999999998545057
5142,0.0036855556952256475
5143,1.0059683891787086e-14
5144,0.0014617770185447823
5145,0.4664442438147603
5146,0.9999289582651781
5147,0.9999795396028583
5148,0.9254169729759008
5149,1.5092976121150897e-11
5150,0.06832561708755211
5151,4.1573153526846845e-05
5152,3.2533419726289594e-05
5153,6.589191622115484e-17
5154,2.941948174442529e-16
5155,0.9999999924597295
5156,1.0
5157,0.9949279265624275
5158,0.9999997853079777
5159,5.251517360547316e-09
5160,0.9980125617386267
5161,1.0
5162,9.550289981350352e-15
5163,0.9999999999963682
5164,0.9998985874983167
5165,0.9999999999821039
5166,0.9999309189547033
5167,0.9999985281011572
5168,8.959402761570577e-10
5169,1.0
5170,6.670895198877111e-08
5171,0.8799127319255067
5172,0.9999999997133164
5173,0.9999032436938611
5174,0.6673721624305299
5175,0.9964694474258411
5176,0.999999999890667
5177,0.999407099105705
5178,1.7797924235777614e-14
5179,1.2957303473223329e-06
5180,1.020664681241042e-09
5181,3.973354245674333e-05
5182,3.2729476110823757e-16
5183,9.252090035750995e-11
5184,0.0003996228893601713
5185,0.999995543886671
5186,0.2618692000998053
5187,0.9733099048483409
5188,9.300810826509766e-08
5189,0.9999999555755419
5190,1.0437954328465791e-13
5191,0.8306045090449359
5192,0.0021433802410954312
5193,0.9999992890064232
5194,1.4772621406717597e-06
5195,1.0
5196,0.9999996640084176
5197,0.0009046710600019101
5198,0.9909795204769085
5199,1.3295405979347548e-06
5200,6.5352324750018044e-09
5201,9.586991308539715e-12
5202,0.0012052142731905522
5203,3.7878386212689064e-16
5204,1.0
5205,0.9999930958180951
5206,0.026154632019178243
5207,0.878538050030063
5208,1.3955193098656624e-07
5209,0.9999901175970919
5210,2.3297730734091586e-06
5211,0.1035133294951831
5212,1.0140746563046189e-07
5213,1.544734901681079e-05
5214,0.9694443850623453
5215,0.9999998572508653
5216,1.0817091928372776e-10
5217,5.073409722873474e-11
5218,0.19639441271867863
5219,2.862974350772906e-10
5220,0.9976593381006275
5221,7.821099614276273e-09
5222,1.0
5223,0.9986049414332225
5224,5.00540366546209e-18
5225,0.960543772367198
5226,0.012029795440868326
5227,0.17138216366744205
5228,0.41817778527842425
5229,0.999999187143679
5230,0.999998711982648
5231,0.9957466877522795
5232,2.709223357178972e-10
5233,0.9999999999992883
5234,0.9616156767983907
5235,1.0
5236,0.9966190181186539
5237,0.9999996446077863
5238,5.54641847515775e-19
5239,0.9997334803837371
5240,0.9999991174702002
5241,0.0001337620482528468
5242,0.9964707904956646
5243,6.338049235729748e-07
5244,1.1005918000412202e-09
5245,9.768717184772608e-10
5246,0.9999997915454283
5247,0.008439822103884451
5248,9.38518482397524e-11
5249,0.0005372519611274667
5250,0.03063659583289069
5251,1.0
5252,0.9999999973048497
5253,0.4667331839458166
5254,0.9999999999340783
5255,4.990333709542545e-23
5256,0.999999999987772
5257,6.804210584378645e-06
5258,1.0
5259,3.2611824213945075e-09
5260,1.0
5261,0.9999988228521614
5262,0.9999994279421411
5263,0.9781170802372942
5264,0.00045716690967809675
5265,0.999999989634838
5266,0.999999742338249
5267,0.05972238423064426
5268,2.642643892965074e-07
5269,0.9999729724684512
5270,0.9999999582600918
5271,2.433939580839442e-08
5272,0.9999999999922444
5273,1.3243542812460919e-07
5274,2.751084031384032e-16
5275,0.9999999964258897
5276,0.9999999870379463
5277,1.0
5278,0.9988986830038302
5279,0.9198553375976202
5280,9.879836503207557e-21
5281,0.0587659682920178
5282,0.0036918792907254965
5283,0.9999999998847375
5284,8.76301455473544e-11
5285,1.1004211323183085e-14
5286,0.9999999928050469
5287,0.9999999999999996
5288,0.0014567144379469851
5289,6.033174280987429e-07
5290,1.1617877989209525e-06
5291,0.9999999999999993
5292,0.9999999999988447
5293,0.9894357171829223
5294,0.6218320219565426
5295,0.000908858000537354
5296,0.9998652737116974
5297,4.221219269132786e-06
5298,0.9997015843581056
5299,0.0008582359009941554
5300,0.036920707324951015
5301,0.9999999890145698
5302,6.358975738715177e-10
5303,8.763733667643882e-07
5304,0.9999990363958923
5305,0.4179256806069585
5306,4.872208679319573e-09
5307,0.7799135643035606
5308,1.7799546595479935e-13
5309,0.9999983629685698
5310,0.02728129635832792
5311,4.187848165782331e-10
5312,1.0
5313,0.7198999578369509
5314,7.802327536740564e-05
5315,0.9999150305048038
5316,0.9999999363384257
5317,0.8690816211072947
5318,0.9999999874436124
5319,1.0
5320,7.110704015071682e-19
5321,0.9999990386527744
5322,0.00021708070632381725
5323,0.9999986131338794
5324,0.9999996371921069
5325,1.493195971271526e-13
5326,0.05199790559468396
5327,0.023062322040483047
5328,0.024551974877961298
5329,0.9999999937662787
5330,2.239628711868466e-08
5331,3.192483841910081e-17
5332,6.793712665382038e-12
5333,0.999989691716051
5334,1.3441922415951094e-06
5335,5.8793304064075504e-05
5336,0.9995202255636593
5337,0.9999999737822582
5338,0.9894450627571398
5339,0.9945288929430178
5340,2.473646402530088e-12
5341,0.9925566369850577
5342,0.0006843826037718967
5343,0.9433857085469881
5344,7.746609471248837e-18
5345,0.9999998742322136
5346,0.9999999846161474
5347,0.04640542998505095
5348,0.9999809852335443
5349,1.2909384784461618e-14
5350,1.0
5351,0.03889429762415114
5352,0.9999999802663591
5353,4.954341634968216e-12
5354,0.00248428568475271
5355,0.0005477160720652467
5356,0.967861498864642
5357,0.9965392186180063
5358,0.999999992439267
5359,3.851466536975524e-06
5360,0.18402845558231887
5361,0.9958213692788881
5362,4.991620958655509e-12
5363,0.9999999906790299
5364,0.0024354783050786477
5365,4.8470340938770965e-11
5366,0.999999999983848
5367,0.9999998413474441
5368,0.9874130765088003
5369,0.9999999967833164
5370,7.132762160815252e-10
5371,4.4765913465037234e-07
5372,0.9999999993542505
5373,0.0005517178075194448
5374,0.9875406124929318
5375,9.892874935840858e-07
5376,4.895650351289348e-07
5377,5.175209072453018e-09
5378,6.76298393146456e-10
5379,0.9999975525297196
5380,1.0797127308848278e-12
5381,0.9996368935176493
5382,0.9991772781391313
5383,0.07589500532126661
5384,3.484331702531011e-05
5385,1.0
5386,0.9999786926370872
5387,0.9999998942553529
5388,0.997078091583727
5389,1.1890890245730792e-10
5390,0.9970650974013558
5391,1.1087711628366096e-09
5392,0.9999999999881202
5393,0.9999999981401035
5394,1.053263593989188e-05
5395,0.9791265393551469
5396,0.9999985289163473
5397,6.847924837341341e-09
5398,0.9999999999999851
5399,0.9999999012439791
5400,0.9848511256080903
5401,8.091136157676776e-13
5402,0.9948691474838957
5403,0.9828074524165913
5404,6.049335375983715e-09
5405,0.001442484019504221
5406,0.825322276058556
5407,0.3978167116460769
5408,0.0009878755706984206
5409,0.9968303828431191
5410,0.006543365743054498
5411,0.999621814876727
5412,0.0006599874870458426
5413,1.1044031584960984e-09
5414,0.9947570055478722
5415,5.390944689255603e-20
5416,4.020949779411732e-06
5417,0.9999999999999969
5418,4.858797180878924e-10
5419,4.6877792738472094e-08
5420,0.0010530338971933627
5421,0.0015920868120576075
5422,1.3956004439061785e-16
5423,0.9736962153664555
5424,0.9999999919289012
5425,4.403686211220344e-09
5426,0.9999999999994491
5427,0.9956746849790982
5428,0.9999999999998228
5429,0.2533529851514809
5430,0.08158893827083324
5431,4.622883830116166e-14
5432,2.17346219619273e-06
5433,0.28983122351074037
5434,0.9842392362247224
5435,1.224200385603072e-09
5436,0.0022939168450269057
5437,1.0
5438,0.9575974296234656
5439,0.6582591509470794
5440,1.4361903659751444e-10
5441,0.9999924346329928
5442,0.9937002307005081
5443,0.9999999999917977
5444,0.9999866718419916
5445,0.9979542880671729
5446,0.9999999991437929
5447,0.0020698018230856296
5448,0.9999999936424351
5449,8.687384869057696e-12
5450,5.963198965836059e-10
5451,0.9999958519106273
5452,0.9806763178309837
5453,0.9999999999999913
5454,8.313189998345091e-07
5455,0.9832247669802383
5456,0.27937042734600276
5457,2.7805292161177706e-05
5458,7.682097302547291e-09
5459,0.9999999999996552
5460,1.366639842308397e-10
5461,1.7532874583563583e-12
5462,0.00033631377948025755
5463,0.019624388224314716
5464,0.9999999999531775
5465,0.9999999999999492
5466,9.869000581615007e-05
5467,0.9999999558434949
5468,1.1995949331661748e-06
5469,2.5088122979303275e-08
5470,0.14599064011331778
5471,0.0005812603711107165
5472,0.00014953206397621744
5473,0.9999893157346323
5474,0.9986598157239704
5475,0.0010049640951140888
5476,0.9999999999996063
5477,1.466616284717803e-07
5478,1.0
5479,0.9999999999669578
5480,1.6728314233420677e-20
5481,6.6348287467881e-08
5482,0.999999999999998
5483,9.568165710857251e-17
5484,1.0
5485,5.328722893905441e-12
5486,2.291596392673924e-10
5487,6.629565024408501e-10
5488,0.9993248330851185
5489,0.9999999999928428
5490,0.9999997116906453
5491,0.0018636046647299161
5492,0.9915328095083445
5493,0.9999320871537547
5494,0.9999996546435281
5495,4.385950718524378e-10
5496,0.9999650182135198
5497,0.0016250268240272068
5498,0.07953529149778633
5499,0.15631314468196156
5500,0.9999656753130393
5501,0.9999999998324567
5502,0.9999999999970983
5503,2.9342170150168354e-12
5504,0.9999848310502969
5505,0.9986760424850879
5506,0.01791191952765494
5507,0.9999125793300424
5508,4.337866926662434e-07
5509,0.9996008277032885
5510,0.00015167052104774536
5511,4.014338782551286e-16
5512,3.2174626151516517e-10
5513,0.9999997499815189
5514,0.9999999999857472
5515,0.9999988410074453
5516,0.9999999075547196
5517,3.882115153735733e-09
5518,0.0937085941921882
5519,3.2997186932862736e-19
5520,3.3378719732730084e-05
5521,8.733756220708647e-06
5522,0.9999999980054803
5523,2.2625110770370524e-08
5524,0.04659809326937867
5525,0.9999999999999967
5526,0.9999999273211579
5527,0.49572719708353913
5528,0.9999530708189249
5529,0.9999999999993279
5530,0.999979063418127
5531,0.9999999991362876
5532,0.00014264612407885482
5533,1.5819929891891812e-18
5534,0.9963629154466385
5535,0.999999999999988
5536,0.7089890827554762
5537,1.5656201515115854e-22
5538,0.8106627434592362
5539,1.0
5540,0.9999999930177701
5541,1.2055745462527532e-10
5542,2.3165150004008075e-06
5543,4.86832019654668e-05
5544,3.229613953273931e-19
5545,9.969542489654069e-09
5546,0.999999981053136
5547,0.017831174385813036
5548,0.026236193186662204
5549,0.9622322200968533
5550,0.019794077015054357
5551,0.008274057354580696
5552,2.0551648580572173e-07
5553,0.9936814709993652
5554,0.9999999999999585
5555,1.2676030278226205e-07
5556,3.7389458264258985e-08
5557,3.930892029819077e-10
5558,1.3837688655994209e-09
5559,0.9999999999985687
5560,0.005293472221309727
5561,2.4025139074873184e-14
5562,0.9999699435394622
5563,0.9999999995933839
5564,1.0
5565,0.8036996431072696
5566,0.999999998838603
5567,4.163265828064111e-12
5568,0.003985346728662358
5569,1.0
5570,2.880384327805373e-10
5571,0.9999999668987773
5572,0.9999999999999991
5573,0.9999999997781068
5574,0.06612393891027037
5575,1.839202344702893e-17
5576,1.5531161835925792e-09
5577,0.9999984649768403
5578,3.193486794617747e-08
5579,0.0013332165405636517
5580,0.9975588163507259
5581,0.9783935361961386
5582,0.39912475199517194
5583,0.00017570479650427527
5584,0.9999960133903965
5585,4.028852303967168e-17
5586,2.1069301405139887e-06
5587,0.9999999728433556
5588,0.9999999907469524
5589,0.0002497458528672264
5590,0.01225942601853306
5591,0.9998744393064298
5592,0.008961316970301548
5593,0.9999999997774884
5594,7.458920796852059e-11
5595,1.391467378678931e-13
5596,0.999999999999996
5597,0.17082242757067576
5598,0.0003662442476959502
5599,0.9999743067148382
5600,1.0
5601,0.999999973793392
5602,0.5769499597520584
5603,0.9999999058938649
5604,2.09139251844159e-08
5605,0.9999999999999991
5606,0.9874880031044191
5607,0.0001482211930000563
5608,0.006819355657698612
5609,0.7802838890367599
5610,0.9999999999002624
5611,0.9152108611182366
5612,0.0003535055412123809
5613,0.7959190205183144
5614,0.9999993036240997
5615,1.98765690060208e-06
5616,0.27048494008897145
5617,0.38032984586365176
5618,0.9999485235054909
5619,0.5091056523884978
5620,0.004296999951457706
5621,7.088182617048682e-08
5622,0.9999748275968374
5623,5.183979114555713e-12
5624,0.791573266999642
5625,2.52204338537229e-07
5626,9.317272365128314e-08
5627,0.6021379454555762
5628,0.9999985080797009
5629,0.0001240958553488517
5630,1.0
5631,0.9999999999999998
5632,0.9994558167347953
5633,6.746431192248349e-10
5634,0.9999917294483718
5635,0.9999923598566085
5636,8.827719810809434e-16
5637,0.9646197799650656
5638,0.9977251159053194
5639,0.8992722013817073
5640,0.9999999997409819
5641,0.999999999404485
5642,0.9999999999999358
5643,4.954973181652294e-06
5644,0.0012540285218568257
5645,2.286662624374761e-10
5646,2.5635432525590594e-08
5647,0.9033158230386983
5648,0.9994298135672796
5649,0.9999489173882001
5650,0.07628314009421987
5651,0.9999999999999805
5652,7.322602908938178e-07
5653,9.028671380925325e-06
5654,0.9999999999993048
5655,1.2209967089662945e-16
5656,0.9981267298956713
5657,0.01992534864229065
5658,0.9999993758105662
5659,6.287070478209945e-20
5660,0.9999999999999649
5661,3.6306890211197224e-12
5662,1.0
5663,0.9999938113854874
5664,0.9999999999989664
5665,0.9999999999914129
5666,3.106891266622038e-17
5667,0.9999999980705798
5668,0.8375624954294438
5669,0.9999999107481297
5670,0.9999978928586473
5671,0.9999698279661782
5672,0.9999303784490013
5673,0.002360862766452971
5674,0.998673832965878
5675,0.0001475645724260898
5676,0.9999999980788945
5677,0.9999999999999984
5678,8.478999313307247e-05
5679,0.999989683358081
5680,9.782856020914034e-08
5681,0.9999724754379855
5682,0.04252887559745558
5683,0.9994402719446586
5684,8.907770738398623e-08
5685,0.9983786372912383
5686,0.9981024058932998
5687,5.810068196008933e-06
5688,1.690759125078125e-09
5689,0.999999999999996
5690,6.575326509468199e-12
5691,0.9999989701487656
5692,1.0
5693,4.830431859017747e-12
5694,0.3468637626934579
5695,0.9997597417520799
5696,1.0744963426385413e-07
5697,0.999999811985065
5698,0.9999995236518358
5699,0.006846748195659854
5700,0.29524097557489076
5701,1.0
5702,0.9999999999806333
5703,0.9999970324313401
5704,1.0
5705,0.9999498266412141
5706,0.9999269568350495
5707,0.999834809319769
5708,0.9999950458669179
5709,0.9999999999957041
5710,7.643409893215111e-11
5711,0.9999789046448966
5712,3.775673256127837e-07
5713,0.9999999582786392
5714,0.05109671826870357
5715,1.6757702308252906e-08
5716,0.9956536533291755
5717,0.9997911105456483
5718,0.9999982428166392
5719,0.00025313556367697476
5720,0.9980150965727618
5721,0.9446455574261375
5722,0.9999966844638037
5723,0.925430324255349
5724,0.9999999998803837
5725,1.8913470951148605e-06
5726,1.3878483744358892e-21
5727,0.9999999999969336
5728,0.9999935472448739
5729,0.0018638316536077988
5730,0.023419196603630982
5731,2.3713951960831552e-07
5732,1.1035744343641121e-10
5733,0.00761750906527079
5734,0.004014839316201676
5735,6.286467631174989e-10
5736,0.9999878247278354
5737,0.6060514098687999
5738,4.121649204294274e-18
5739,1.1184077507663088e-10
5740,0.9921394944256064
5741,0.0018540816164417107
5742,1.1225900528440206e-16
5743,0.3074563179699349
5744,3.037390876897303e-05
5745,0.09610694562334679
5746,4.318150482653374e-11
5747,2.1261076952557068e-08
5748,0.009199162799369606
5749,1.9496088432668924e-05
5750,2.2993757078169767e-18
5751,0.40486105107510917
5752,5.561567150976739e-12
5753,1.2485078606074841e-06
5754,0.9999999999997773
5755,2.5565881863987788e-27
5756,0.9956052695591396
5757,4.397102768569057e-07
5758,0.9999985579516683
5759,2.1387020495368835e-13
5760,0.9332082241277219
5761,0.9999996495910268
5762,0.9823906330466394
5763,0.7943474701946902
5764,0.0010523240602670159
5765,0.9999999993934572
5766,0.9999916092750015
5767,0.9993367217775877
5768,0.9999981444948381
5769,0.9984236263536532
5770,0.9999999999804161
5771,5.691544716529895e-08
5772,1.0
5773,0.0021232680270285038
