,0
2298,0.00014460272084446978
2299,0.9999999999594709
2300,0.999999989815325
2301,2.080594882317853e-06
2302,4.485995609896291e-11
2303,0.9999999848117798
2304,4.3298435296065264e-07
2305,0.0007861048227926599
2306,0.9999997625334565
2307,0.9533262331615084
2308,6.548371511080027e-22
2309,0.9999999999999902
2310,0.0352520131450866
2311,0.035260096488118634
2312,0.00302781251554868
2313,0.9999272337883063
2314,0.9999998074254808
2315,0.9999999999987066
2316,1.398907662318804e-16
2317,0.9999999999999898
2318,0.9950598945477819
2319,0.9999903005809527
2320,5.6342959393161974e-12
2321,1.8845364415999692e-05
2322,2.8984416823088005e-06
2323,4.2228706585399125e-12
2324,7.306037318025199e-07
2325,0.9999988070951357
2326,2.7611411616049153e-09
2327,0.9999999636496373
2328,0.9887406346059695
2329,0.2544474842387023
2330,5.724906737732452e-10
2331,3.0370689316849136e-08
2332,0.9963468342982764
2333,8.313052266183443e-08
2334,0.9999999976856031
2335,0.038453474598406
2336,1.6796971598522862e-26
2337,2.785368891740226e-11
2338,0.9999999999982929
2339,0.9997038162203413
2340,1.0
2341,0.9999999947725375
2342,0.9999885858671832
2343,0.00011818975641068566
2344,2.1241462223188107e-19
2345,0.9999999980555381
2346,3.242946396801267e-06
2347,1.0
2348,0.9913532870573871
2349,1.8387881414231638e-14
2350,0.9999999984879402
2351,0.15583980033471306
2352,0.00044626100417861887
2353,0.999999035496932
2354,0.09700063573116871
2355,7.205033252800572e-11
2356,1.522662527329572e-07
2357,0.9999999941014694
2358,1.0704453236963843e-11
2359,0.9999999934288482
2360,0.9973543393953044
2361,3.346130812447376e-09
2362,3.552408226174697e-13
2363,0.9999999943524334
2364,0.6958191687281245
2365,0.9999255727014815
2366,0.8410410625960315
2367,0.9999998460352113
2368,0.9999999999982416
2369,0.9491767136245896
2370,7.833739550068767e-05
2371,0.9999999994847784
2372,0.9999899934427187
2373,0.04972815910571901
2374,0.9981170400862017
2375,0.7909892978416309
2376,9.151293724419885e-15
2377,0.9999860583688159
2378,0.981565408473565
2379,1.9398981493694812e-08
2380,5.004941712995265e-09
2381,0.9999998485418834
2382,0.00026836924182242446
2383,0.11897468939894337
2384,1.0
2385,0.936475286117531
2386,0.00013843722694447763
2387,0.9974353455910083
2388,0.9999999914743908
2389,0.999998447023735
2390,0.9914946248144918
2391,5.001235937613313e-16
2392,0.9996193371084269
2393,0.9999999937031803
2394,0.006619862685763861
2395,3.3248815592674363e-12
2396,0.9999999999999785
2397,0.9999892224561923
2398,0.037255301573919264
2399,1.7753281573531146e-10
2400,1.0
2401,0.9973522706106531
2402,0.9997553866899186
2403,0.999999999564998
2404,9.26065035339046e-05
2405,1.0152327279854623e-17
2406,0.38476165565117826
2407,1.0
2408,0.9999993810880612
2409,0.9970322985716267
2410,0.999999999373582
2411,0.9999999999999454
2412,1.3187563974064272e-12
2413,1.0
2414,0.9996905097836574
2415,1.543740645816804e-09
2416,6.05299286426981e-13
2417,0.927836740900258
2418,0.946967898440531
2419,0.003790949121005806
2420,3.049517477264571e-14
2421,0.9999961616224452
2422,0.9999995112570785
2423,0.9983423235548682
2424,0.0002549054515839498
2425,1.0
2426,0.9999999999867291
2427,0.9999999544309836
2428,4.017165999171373e-12
2429,0.9999931877595426
2430,0.9998580564009886
2431,1.8868904669490773e-08
2432,8.520653833493518e-13
2433,5.703349368843335e-18
2434,0.9999992981700957
2435,0.9999999999999996
2436,1.0
2437,0.9999999992212463
2438,1.821755648314729e-12
2439,0.032145257109938936
2440,0.697977344182841
2441,0.9999994239944157
2442,3.593871987843708e-21
2443,0.9994388609031934
2444,0.999999999997129
2445,0.026122330978303944
2446,0.20045845397298978
2447,3.7248781846047273e-07
2448,0.9999999999974727
2449,0.999998482007198
2450,2.7764891441279356e-12
2451,3.5885702963454633e-06
2452,9.67441681561739e-20
2453,0.9999999999918026
2454,1.2837945554105626e-17
2455,0.9148611496283721
2456,0.9999999973488249
2457,7.942184034700591e-13
2458,9.376157748534149e-09
2459,0.0006615472961960135
2460,0.999972039842738
2461,1.0
2462,0.0011524278961247917
2463,2.0188743803843587e-05
2464,0.9997962756180074
2465,0.9999902189290352
2466,0.0006770824759676839
2467,1.0
2468,2.3984321882816808e-09
2469,2.1350162972236098e-08
2470,2.9514962841001697e-05
2471,0.9999999983543248
2472,0.9999999993232267
2473,0.2154205634996514
2474,0.9999997315382069
2475,6.599026997969424e-05
2476,0.9999999999967946
2477,0.9999999999999989
2478,0.9999994314517773
2479,0.9999373034888872
2480,0.9991791943376536
2481,3.1488360049250433e-12
2482,0.9999220115399808
2483,8.880245473462454e-05
2484,0.014448968399543053
2485,0.010864442755998264
2486,2.369883885958902e-13
2487,7.212887260998686e-08
2488,0.9999999999992959
2489,0.9999999982374008
2490,0.0015999144616002463
2491,0.9997439114566788
2492,0.048546561099801974
2493,0.9999786172597627
2494,0.0006764958707520754
2495,1.3601044522951362e-12
2496,0.2740057045824745
2497,0.9840042061946636
2498,1.0
2499,0.9999999999999998
2500,1.3184506192110108e-10
2501,0.9999999999982447
2502,0.99999999523402
2503,4.1079225235581524e-08
2504,0.9999770314573723
2505,0.002015356177614392
2506,0.36478011498030627
2507,3.4867833363029263e-05
2508,0.017193122576766792
2509,1.2677751616692768e-07
2510,1.0
2511,0.9999999996769047
2512,0.9999999999999878
2513,0.009332028757183112
2514,0.9998852646354551
2515,6.142211655983087e-17
2516,0.9999999996448514
2517,0.9999993481369377
2518,3.30509404279694e-22
2519,2.1319595002454005e-05
2520,0.9873124565196791
2521,3.1882961024721937e-09
2522,0.6083313741580495
2523,0.9999296032219015
2524,0.9999999449453488
2525,6.413762541974495e-07
2526,0.99913113678911
2527,0.9999999999975848
2528,0.9969817087267223
2529,0.0003149725846924884
2530,0.4414725735716406
2531,3.629987790841539e-08
2532,5.774664890227322e-10
2533,2.5000570447957823e-13
2534,6.244607623662316e-14
2535,2.0025285350498925e-06
2536,0.9999999999998059
2537,2.188576021589074e-12
2538,6.100658707411675e-06
2539,0.035657068078287724
2540,0.9999890780781757
2541,0.99999999999911
2542,0.0013845196183053662
2543,0.02207286761336076
2544,0.4045935440695033
2545,0.9999999999999998
2546,2.0004763810331959e-16
2547,0.09782177995826292
2548,6.022365748005899e-12
2549,0.00013310971110088734
2550,0.04122856445678412
2551,1.0228483126339584e-15
2552,0.9999999999999463
2553,7.687068600954369e-06
2554,0.9999999999187683
2555,0.9999999987602437
2556,0.01388250015440351
2557,0.002476318154793917
2558,0.638191192148929
2559,3.719901267748824e-07
2560,0.999999977724358
2561,0.999999997736323
2562,0.9999999875285311
2563,0.002951696809493417
2564,0.9999996564771857
2565,9.760671036551478e-05
2566,3.045689751316231e-10
2567,0.9999999999569489
2568,1.9306908055087267e-11
2569,0.9911341413163216
2570,1.0
2571,6.020218523208422e-09
2572,0.9999920709315608
2573,0.9999489273130447
2574,0.9999998731073753
2575,1.0444642024013219e-11
2576,5.540834013522102e-07
2577,0.9999999999999798
2578,6.72638163205482e-07
2579,3.7498932135425165e-07
2580,1.7629000576846102e-07
2581,1.5050288416944063e-19
2582,0.011668979131536139
2583,0.00016099858603321835
2584,5.86496876415882e-05
2585,0.9999999999999416
2586,0.006977560605835707
2587,1.0
2588,0.11389336681808834
2589,0.00016612050681200273
2590,0.9999842663887701
2591,0.9986516365313581
2592,0.06708109135274892
2593,0.9999999978838394
2594,0.9998499722331852
2595,1.0073570478083737e-13
2596,1.4818270819855487e-07
2597,0.9999847870372556
2598,2.3113485335072172e-10
2599,0.9999999999385998
2600,2.238866280362163e-06
2601,0.9999999999999867
2602,1.0
2603,3.7566998714816247e-06
2604,1.192510340360616e-06
2605,5.034508051132543e-11
2606,0.9999999990773298
2607,0.010349980270360824
2608,3.1441676640101437e-09
2609,0.999990607800252
2610,0.9999999999999518
2611,0.9932829125412357
2612,0.007573006415586962
2613,1.8878900362951517e-05
2614,0.5580965311253443
2615,0.9999211511509185
2616,2.589047181275056e-05
2617,5.96689511455319e-05
2618,2.685684453131622e-07
2619,1.3526115894409994e-05
2620,1.7114592081694592e-09
2621,6.549004959442438e-07
2622,0.9999999999999976
2623,0.9999628628013761
2624,0.9887737333254849
2625,1.3725101242950246e-06
2626,0.0010583028663935356
2627,7.7109672436121e-19
2628,6.331188505770207e-13
2629,5.901417437601618e-19
2630,1.0
2631,0.0184245018835328
2632,0.3794636068553005
2633,5.465948341827012e-09
2634,9.742691570398465e-08
2635,0.001979403628923946
2636,0.9973255508462257
2637,0.9747672473564778
2638,0.0006625162197493697
2639,0.9999999999999984
2640,0.00016556150334092213
2641,9.349103414567535e-10
2642,8.958292259278342e-10
2643,0.008637194561981813
2644,0.9999999999999953
2645,2.8191592408013122e-06
2646,0.006727679096365881
2647,1.7454616843046265e-15
2648,0.999216258194293
2649,0.9999979167315048
2650,0.14583671056827685
2651,5.661209483559336e-10
2652,0.9999999592867642
2653,0.9999998631439694
2654,3.334923105104008e-16
2655,0.9999999959162691
2656,0.3349749716186872
2657,0.9999999754266554
2658,0.04733462659982504
2659,8.367734041769202e-11
2660,0.000293957286663386
2661,0.9999999787735345
2662,5.937509766735835e-12
2663,0.7397067843464761
2664,0.3492122746870613
2665,0.9968030361960536
2666,0.9999186457258507
2667,0.9998758995160193
2668,0.999550699156489
2669,0.9999920667023076
2670,0.06109911469642408
2671,2.0887818886428084e-12
2672,2.9416097620346673e-09
2673,0.7168323131824664
2674,2.0102285533570812e-05
2675,0.9999999999852882
2676,0.006683524676207963
2677,0.010931740242056034
2678,9.056409341938257e-09
2679,0.999999974901135
2680,0.9999999911505718
2681,0.6997738879242482
2682,1.1199543027486985e-14
2683,0.9990476209823764
2684,1.6927879666126963e-06
2685,0.1330559873129853
2686,0.9999999577949243
2687,2.3761538687742114e-11
2688,0.4572513208753094
2689,0.25630505252611757
2690,0.38960534925311346
2691,0.0014395161779632995
2692,0.9999999999999838
2693,3.4093760435760696e-07
2694,0.9999999999999993
2695,0.9999999999978975
2696,0.9162487290972761
2697,0.999726935773224
2698,0.9992917464578485
2699,7.0176903053340576e-06
2700,0.0010156660980913308
2701,4.5373250964141083e-13
2702,0.9999989666904926
2703,0.9999999999999998
2704,0.9996628904451994
2705,1.0259814845328824e-15
2706,0.9999999999104485
2707,0.999999999749176
2708,0.19121410039004866
2709,1.0
2710,0.9999999991410844
2711,0.9999999985512293
2712,6.875482228782375e-13
2713,0.999999786267287
2714,1.0
2715,0.9376039737843325
2716,0.999999979677729
2717,0.999943571816584
2718,4.900979919375656e-12
2719,0.9999999439356042
2720,3.2562976169668268e-19
2721,0.019400508961854756
2722,0.00010775016117476555
2723,2.5123112582656325e-22
2724,1.2744727258834471e-07
2725,0.9983447436308046
2726,0.9999999999547182
2727,0.9178302850835499
2728,0.09724816723203732
2729,0.999999593977405
2730,2.6992653198404465e-07
2731,0.9999935480789064
2732,0.06247434955180764
2733,0.006445637875542375
2734,4.217170961204862e-15
2735,0.9999999999985567
2736,0.031362100537169035
2737,0.9999991756416832
2738,0.9999717068233946
2739,0.9999992661620424
2740,2.181321448580886e-05
2741,3.732924063664076e-12
2742,0.9985795300487944
2743,0.9999976234321987
2744,0.010508739588820905
2745,0.0006845148863518634
2746,0.058954388310775575
2747,0.5758720092182429
2748,0.995825700100894
2749,8.758806256701353e-07
2750,0.9999990610519828
2751,1.0104223130346234e-20
2752,3.9241235498418326e-08
2753,0.9999999999999702
2754,0.9999731892127658
2755,0.01346257875141363
2756,0.0019172957199583092
2757,0.953964090299853
2758,0.9999985812046924
2759,0.9999999999910516
2760,5.901765223731576e-10
2761,0.01905856679807557
2762,0.9999999999995302
2763,0.9999990919214948
2764,0.9999999897945965
2765,0.9999999450636451
2766,0.9976325027022552
2767,0.3083135334338058
2768,0.999999999999986
2769,0.9903169538893408
2770,4.426096808912658e-09
2771,2.636706578288273e-07
2772,7.581948688230928e-11
2773,0.0828462485784411
2774,0.02188360070280647
2775,5.105684364447221e-13
2776,1.2152311909771255e-14
2777,0.10133012430313593
2778,5.200519858153113e-05
2779,0.000984492368864217
2780,0.9161196355757977
2781,0.0028200122207056007
2782,0.9999936385226554
2783,2.4511926153108994e-09
2784,7.317616753512514e-14
2785,0.006217875154037982
2786,9.548520545715387e-19
2787,7.938310479410938e-09
2788,0.9999840679869011
2789,5.586431565730644e-22
2790,0.9999948335012263
2791,0.9999999394949682
2792,0.9999990251799064
2793,0.030635214662030834
2794,0.9999999999994407
2795,0.9999999999999807
2796,0.05838328977751569
2797,7.151380539464734e-08
2798,0.4160094383798635
2799,1.396942172205461e-11
2800,0.17826263624768757
2801,0.999999789903552
2802,0.999999999992816
2803,3.624645203151453e-08
2804,0.9999994570863445
2805,3.3479308053233935e-14
2806,0.9999999996762854
2807,0.992284826515639
2808,5.89951286234573e-06
2809,0.999998539525226
2810,0.9999999999999623
2811,0.1574535140136212
2812,3.283510185713553e-05
2813,0.047572184514512485
2814,0.822531300661373
2815,0.999969244032034
2816,0.9999999995910764
2817,0.9999998637821125
2818,0.9966223395920093
2819,0.9999999994596462
2820,0.9999999636206287
2821,5.917511577866047e-13
2822,0.004604693869963368
2823,8.358381178638203e-10
2824,0.9999999867655516
2825,0.15140953298747908
2826,0.999774603084342
2827,1.0
2828,3.9170756190503593e-16
2829,0.14572670764236134
2830,6.32922238553091e-08
2831,2.8489061181025294e-05
2832,0.006129634163017661
2833,0.9999936152514793
2834,0.9999999053138645
2835,0.9999999882246168
2836,0.9963472741098571
2837,0.10762706792262919
2838,0.9999990163653861
2839,0.9999974029450142
2840,0.9978424384397838
2841,8.81815638753016e-14
2842,0.9999672201446245
2843,0.9999987928400511
2844,4.331365104350902e-06
2845,2.4815713792772573e-06
2846,0.9999872115441146
2847,4.3613864372583746e-05
2848,5.489484106763467e-05
2849,0.9999695833655599
2850,0.001847408272131592
2851,0.25310172459777913
2852,0.9978249053018022
2853,0.9999999999034539
2854,1.2983183040485773e-07
2855,2.572812005736258e-05
2856,0.0003216837885147378
2857,0.9994532151849799
2858,0.5753263596610397
2859,0.9993984543627625
2860,0.99987992697399
2861,0.744390806085303
2862,1.2477594021609093e-14
2863,0.0001600597101718116
2864,0.9999986849766695
2865,0.0010113801610347657
2866,0.9998889483444147
2867,0.0028332333315753354
2868,1.7754534789465683e-07
2869,0.9999102646678629
2870,0.04718832125579162
2871,0.9990269013878978
2872,7.000875150594654e-05
2873,0.9589211858470379
2874,0.9999704728123058
2875,9.713826702990843e-13
2876,0.9999999951937215
2877,0.9999999999908431
2878,0.01169278049332512
2879,0.9999996415158061
2880,0.9999999999331013
2881,3.3440497090526795e-08
2882,0.9999229927693858
2883,0.9994252417554249
2884,0.31366019374220233
2885,0.9999997048753712
2886,0.9999999999710121
2887,0.0005726861303168684
2888,2.224873417703487e-08
2889,0.9999999995747024
2890,0.9999170504277859
2891,2.9281796584281797e-09
2892,0.9999999514546029
2893,4.15892486594541e-05
2894,0.9999999999928098
2895,6.336352290385942e-08
2896,0.8677459547035833
2897,0.005183894277513065
2898,0.9999999999999964
2899,0.22454624234777454
2900,0.9999999983030576
2901,0.9999999996263107
2902,0.9999960044434675
2903,3.5950232600553436e-08
2904,0.9999999999814353
2905,0.999999517455416
2906,3.037932719845918e-10
2907,0.9815406190102881
2908,0.00173843932183484
2909,2.257380025374438e-05
2910,2.0104019938530723e-07
2911,0.936811724047284
2912,0.023082148861409583
2913,0.9999999998470495
2914,0.8129994969068196
2915,0.7374028756993496
2916,0.9951433446194987
2917,0.9985674405114209
2918,0.9999993036399175
2919,0.9999990567098583
2920,6.4737541865568234e-12
2921,4.0748412709774746e-14
2922,2.416367397598744e-06
2923,8.863715037340301e-10
2924,0.035745982086686126
2925,0.9999996895890426
2926,0.011741538087890562
2927,0.9998959723969593
2928,0.43581927551131955
2929,2.1500682869190047e-14
2930,0.9933000008447461
2931,0.0027564825164057053
2932,0.9993469707559748
2933,0.9902308531367697
2934,1.0
2935,0.00030301989576113743
2936,2.1871830340915692e-05
2937,0.06267293232230174
2938,0.9999999997572868
2939,0.0002811532456069819
2940,0.001015955373335314
2941,0.9999999999997786
2942,0.9999999999999953
2943,0.9197472585071805
2944,0.8833263778624881
2945,5.327559513855354e-10
2946,2.8905880298444387e-05
2947,0.0005563015602546678
2948,0.0006469555473647997
2949,1.812265527757342e-20
2950,2.8410518533574278e-05
2951,1.4422877924197596e-09
2952,1.6204961193724493e-09
2953,0.022177841576963588
2954,1.7804682898054494e-13
2955,0.06158542246980325
2956,0.9999999999590459
2957,0.9999983322143451
2958,0.7957866992743121
2959,0.00038709568197798744
2960,2.6150399859244774e-14
2961,0.9999999999997322
2962,0.9999999970953419
2963,7.96989188822683e-06
2964,0.9999999998067917
2965,0.0006834791407880747
2966,2.0645341386591427e-05
2967,9.985592321474285e-13
2968,0.9999999999979461
2969,0.9999999999994711
2970,0.9999999988491277
2971,4.736021245248949e-10
2972,0.9999999991727493
2973,1.1104489119209664e-05
2974,7.551035727913244e-16
2975,0.9999999999998201
2976,5.378857345080051e-09
2977,6.6533616988888775e-06
2978,8.612753847001733e-09
2979,0.9999999999943046
2980,0.011340892549296787
2981,0.999999999999988
2982,2.809367167570957e-21
2983,1.0
2984,0.9999999999969187
2985,0.999999999604166
2986,1.0848088030725992e-08
2987,2.1612374012965572e-11
2988,0.9999999999991129
2989,8.610108890104068e-13
2990,2.3419803411708356e-10
2991,0.9989441756944759
2992,0.09650373683074324
2993,0.9983896987122369
2994,0.10577540861590247
2995,0.9370418160881818
2996,0.9088819400355446
2997,0.9999997047515076
2998,0.2406173219221098
2999,0.0002417362884617847
3000,4.5007281185561465e-07
3001,1.6438863853444925e-11
3002,0.9999999335156133
3003,4.1729629001396493e-17
3004,0.3931770643365592
3005,3.450042169467478e-06
3006,0.9999965881422196
3007,2.291880988494761e-08
3008,0.8630196707664506
3009,0.9607065722538222
3010,8.370734789567864e-13
3011,3.949777527764371e-14
3012,0.887475570192984
3013,0.9999999995241455
3014,0.049774603882440385
3015,6.752129411711844e-11
3016,1.891365638510623e-11
3017,4.5277101880787054e-06
3018,0.6601977779997701
3019,2.9398182382937944e-05
3020,0.6262802974945841
3021,0.9999999999999065
3022,3.007509122484037e-07
3023,0.031528898863973635
3024,2.2480605187441893e-05
3025,0.3952109339012955
3026,0.9999999999704454
3027,0.9999999999918665
3028,2.187222707577795e-05
3029,0.999997352039556
3030,4.211236602358901e-06
3031,9.736342845880933e-09
3032,0.19530472108447516
3033,0.5093786144014282
3034,0.0003901909995326292
3035,0.0001361394102167096
3036,0.7900387896440282
3037,0.999999999999287
3038,4.523651012719875e-13
3039,0.1372687880292039
3040,8.994605916653844e-10
3041,0.999999942186838
3042,0.9860326728292624
3043,9.870318706361783e-05
3044,1.3623475151819964e-05
3045,6.930659839344554e-05
3046,1.0
3047,4.966611896337287e-17
3048,0.7552720362918662
3049,0.2673484197042227
3050,0.999976132039301
3051,0.9999999999376255
3052,0.9999999997708984
3053,0.999999864043877
3054,0.9972145852985392
3055,0.006894849165534806
3056,0.005507753124592484
3057,0.9969437870303773
3058,8.629042200232907e-09
3059,0.1772177100705417
3060,0.9999999997862417
3061,0.6351138829991194
3062,1.867687148227155e-07
3063,2.117570781828453e-07
3064,1.0
3065,0.9999932311585387
3066,0.9999999999995952
3067,0.9999998727886865
3068,0.9999999999212634
3069,0.9999998173936528
3070,0.6908664403410075
3071,0.9999913651406314
3072,0.5466807375691952
3073,0.999846456370894
3074,0.9999999999999998
3075,0.9867854782094435
3076,1.2763383767611125e-09
3077,0.7928326535529746
3078,1.0421767765010307e-08
3079,1.4831092194779532e-09
3080,0.01042548629172364
3081,0.9999997432011314
3082,0.37244386116119615
3083,0.9998881884024227
3084,0.9195976323373865
3085,4.419059415652105e-18
3086,1.0
3087,0.9999999999999294
3088,1.628033574853876e-10
3089,1.0
3090,1.5872294393684297e-08
3091,6.044020338150452e-12
3092,0.0020722657750875404
3093,0.999999977965762
3094,0.9999999999780946
3095,1.0
3096,1.1258257658193916e-16
3097,4.5879100698046405e-10
3098,0.9998988151502618
3099,3.064893355516423e-10
3100,1.0
3101,2.514255188726378e-07
3102,0.9570243357752264
3103,7.74290434077679e-15
3104,2.1073994937380246e-07
3105,1.0338013059048788e-14
3106,0.9999514341595954
3107,1.358719412057475e-07
3108,1.2685400235539053e-12
3109,1.1808288006961802e-07
3110,0.9998816155357771
3111,0.9783090457222999
3112,0.999999390395676
3113,0.9999999999999525
3114,1.0228784371759107e-06
3115,0.9959710178132346
3116,0.9999999999949292
3117,0.9999576472819262
3118,0.9999999999999811
3119,0.9999810527964259
3120,0.999998786311763
3121,0.9999999999845148
3122,0.45219646456137236
3123,8.772925693826098e-05
3124,0.5083772788604869
3125,0.9994707308204591
3126,5.3416848093505464e-11
3127,0.12356302329428537
3128,0.5730651500353829
3129,0.9999722600353756
3130,1.0
3131,6.191007513552308e-13
3132,0.9999999935243742
3133,0.999999999999309
3134,0.9971490258844179
3135,0.9999427810665528
3136,3.5043651264365686e-11
3137,0.9959943696079475
3138,1.0
3139,6.81290665262704e-17
3140,0.9999996719365533
3141,0.9999961707652519
3142,0.9993004306318624
3143,0.9999999999999973
3144,0.9999999336685137
3145,1.7827340141931406e-08
3146,0.9989145889031844
3147,0.9999999982573362
3148,4.693993783673076e-11
3149,0.9999999999998277
3150,8.889159278619053e-13
3151,0.5578935483851606
3152,3.5083892340383346e-14
3153,0.0006948779864566927
3154,0.961670520806692
3155,0.999999999123327
3156,0.9999999931778949
3157,0.9999996304992955
3158,0.9999853773109774
3159,1.4404074162303773e-09
3160,0.9999999999837017
3161,5.074069549341842e-11
3162,0.6374787196693642
3163,0.47850545215424517
3164,0.9999999999921798
3165,5.428756804446375e-09
3166,0.803154652520481
3167,0.9933490708215328
3168,0.6217174357342891
3169,2.5790257119762945e-10
3170,0.9998184150343555
3171,5.107736373963072e-10
3172,1.0
3173,0.9015883761648944
3174,1.3046530957743118e-07
3175,0.9974816843821275
3176,2.6800874459226118e-14
3177,0.9952715890550736
3178,7.52227468970723e-05
3179,0.9999363810161875
3180,0.9881960183659318
3181,4.7603312262206334e-09
3182,0.9931265558429854
3183,0.9994967274128554
3184,0.999999957762653
3185,0.011161367686746557
3186,4.892160786269636e-11
3187,3.4947197143904876e-06
3188,0.999999999999998
3189,2.511136634003016e-07
3190,2.010400552819878e-08
3191,0.9999976072377089
3192,0.9999999916606227
3193,2.944620131053735e-12
3194,0.993653324776051
3195,2.4819533098781306e-05
3196,2.1762704424978776e-12
3197,0.00025517838206291164
3198,0.03328409826420978
3199,0.9999662404467494
3200,0.9997697793840267
3201,0.9999999048408803
3202,3.190024078740725e-12
3203,0.5018847679759376
3204,0.9999999997206899
3205,0.9850588858279036
3206,0.9999990383719003
3207,1.0
3208,0.00014188210364187782
3209,9.72245617091027e-08
3210,0.3811094032354225
3211,0.9600390779506576
3212,0.4287007923513225
3213,0.9996802745298751
3214,0.021143950435889475
3215,0.9999999999999853
3216,9.55560288342224e-12
3217,0.9999991500278692
3218,0.9999999999993663
3219,5.096797603967331e-08
3220,2.7312242944651316e-09
3221,0.9999988865633122
3222,1.6543253081891112e-07
3223,1.6149123447859348e-17
3224,1.0966374825207562e-05
3225,0.34004229104233585
3226,0.9999999894265595
3227,0.010622059681396507
3228,0.9500070239256343
3229,2.4260370374276824e-15
3230,3.836748430267793e-06
3231,0.9998896995402257
3232,0.00017140203054842747
3233,5.233063833466222e-06
3234,0.9999999999162514
3235,0.9702604721348258
3236,0.8168418994209924
3237,6.068198390455365e-09
3238,1.1045088834149242e-19
3239,3.9597040318181015e-10
3240,0.9825634609570776
3241,1.1169951419788371e-09
3242,0.9999728709193865
3243,0.07643632829867929
3244,1.0
3245,0.9999999999999767
3246,0.9999899927834427
3247,0.9999711845436807
3248,7.249279496606108e-11
3249,0.015200025519544929
3250,2.2907082720718848e-07
3251,0.9999987472790218
3252,0.9999999998622429
3253,0.0016391260420205273
3254,0.99999999999948
3255,0.07319929206819098
3256,0.07083764582982378
3257,0.9999999971942388
3258,0.7340111618656745
3259,4.140979292356403e-05
3260,1.0
3261,0.9988805303651718
3262,1.6485532708008694e-07
3263,7.891835722672739e-12
3264,0.9999449619215615
3265,2.3616415996349293e-08
3266,0.9999999998805174
3267,0.005672632332635553
3268,4.820624313888903e-05
3269,0.036744430339179575
3270,1.6291820328668923e-05
3271,1.0
3272,1.0
3273,0.9999898154856021
3274,0.9999985374662437
3275,0.999999226246037
3276,5.43369304874061e-10
3277,0.9999999953091496
3278,0.43658900067378065
3279,0.0010304057110982951
3280,1.7071994182627237e-06
3281,0.9999999747231296
3282,0.9807936043623808
3283,0.999866475664133
3284,0.006743479936444605
3285,1.0153786031050081e-07
3286,0.9999998708756168
3287,0.9999999999999996
3288,0.999995912883362
3289,0.9999991338436461
3290,4.1322472245333736e-18
3291,3.750235139501509e-09
3292,0.9999999946932656
3293,0.9999973198602465
3294,7.364202829576439e-15
3295,0.0010721849866445019
3296,0.13312358936553442
3297,8.648610717130158e-14
3298,5.599265885386758e-10
3299,0.0013132348715748394
3300,4.409676811125719e-13
3301,6.341899405170781e-06
3302,7.159375345349545e-08
3303,0.9999999999262612
3304,0.007957222289207009
3305,0.9999999576010883
3306,4.3218879019487716e-08
3307,0.0018339627048119143
3308,1.5143047872139004e-23
3309,4.327734789896901e-06
3310,0.9996932363536086
3311,0.999999999999998
3312,0.9999999585578158
3313,5.261873432962374e-06
3314,0.9999999025015158
3315,0.9999994879006138
3316,0.05237239764959483
3317,1.2823476781334672e-18
3318,0.000211094353545275
3319,0.9999998027983235
3320,0.32105428802523267
3321,0.020146776353707433
3322,7.118982330974813e-11
3323,0.12927549569523902
3324,9.027850786048109e-14
3325,0.96535539553001
3326,7.058245187033881e-07
3327,0.9986989027340514
3328,3.559357405760333e-14
3329,2.6444605137065207e-07
3330,1.3004396448986046e-17
3331,0.9999999998769986
3332,0.9999907536137025
3333,0.004335248699964802
3334,8.409775452359757e-19
3335,0.9999997971074558
3336,0.9568998441642562
3337,0.9999956200956605
3338,0.9990356242655224
3339,2.6769161831252983e-07
3340,2.2040125121635288e-16
3341,1.6142420844502538e-07
3342,0.9999961423731906
3343,1.279247242381354e-11
3344,1.6533331536854138e-16
3345,0.9999999508269604
3346,6.152276077721644e-18
3347,5.3052381464266234e-05
3348,0.9999977889920459
3349,0.9999999678256369
3350,0.999999999975425
3351,7.762974362849222e-10
3352,0.999998213289182
3353,0.7371239500724042
3354,0.9999999999999365
3355,0.6527363315603433
3356,0.9999999817484843
3357,0.9999999999998932
3358,0.999801462863129
3359,8.311467060780014e-06
3360,0.0002083386350974844
3361,1.9300810077784646e-15
3362,3.5188912160776346e-06
3363,0.003833155911319391
3364,0.2397693523895494
3365,0.9999999999543512
3366,0.6297938126205964
3367,4.573719042519474e-07
3368,3.0610261420309412e-15
3369,0.4436504219818745
3370,0.0003302783635281444
3371,0.005491140836619764
3372,8.113869450164865e-12
3373,0.9986272425570983
3374,1.5216442467280365e-09
3375,0.3364212017069378
3376,1.9771991471213505e-10
3377,0.004863398201557507
3378,0.004648997060675254
3379,4.947543282905685e-09
3380,6.954191550233606e-10
3381,1.0
3382,8.068929135222158e-07
3383,0.0008482568435402792
3384,6.632694358563737e-07
3385,0.9963868038149284
3386,4.1226964363001616e-10
3387,0.9998367530263899
3388,0.9997582011607746
3389,0.036920133476744894
3390,0.9999999792800354
3391,0.9999999999999842
3392,0.9817429479957664
3393,0.5961465921399588
3394,3.995503307011234e-11
3395,0.9999623700004889
3396,0.9999999999988893
3397,0.999999876113566
3398,0.23810809392244048
3399,0.99999999999284
3400,7.796821483115041e-13
3401,0.017386457890670653
3402,0.01159712637359904
3403,0.9999457346172452
3404,0.9983270442118922
3405,7.177124987497446e-06
3406,0.9947724076312513
3407,0.999997733297682
